utc,lat,lon,sog_kn,cog_deg,quality,sats,hdop
2024-03-27T21:14:43Z,26.569492,-77.096947,0.30,277.2,1,10,0.9
2024-03-27T21:14:48Z,26.569493,-77.096950,0.02,104.3,1,10,0.9
2024-03-27T21:14:53Z,26.569492,-77.096948,0.24,56.9,1,10,0.9
2024-03-27T21:14:58Z,26.569490,-77.096942,0.25,87.2,1,10,0.9
2024-03-27T21:15:08Z,26.569497,-77.096933,0.23,51.8,1,10,0.9
2024-03-27T21:15:13Z,26.569498,-77.096933,0.20,55.3,1,9,1.0
2024-03-27T21:15:18Z,26.569498,-77.096932,0.13,53.2,1,10,0.9
2024-03-27T21:15:23Z,26.569503,-77.096935,0.40,31.6,1,10,0.9
2024-03-27T21:15:28Z,26.569507,-77.096937,0.14,39.8,1,10,0.9
2024-03-27T21:15:33Z,26.569512,-77.096933,0.23,0.3,1,10,0.9
2024-03-27T21:15:43Z,26.569517,-77.096925,0.05,302.6,1,10,0.9
2024-03-27T21:15:48Z,26.569517,-77.096923,0.16,73.7,1,10,0.9
2024-03-27T21:15:53Z,26.569517,-77.096923,0.12,155.0,1,10,0.9
2024-03-27T21:15:58Z,26.569515,-77.096923,0.07,102.8,1,9,1.2
2024-03-27T21:16:03Z,26.569512,-77.096925,0.23,217.0,1,10,0.9
2024-03-27T21:16:08Z,26.569508,-77.096923,0.37,197.9,1,10,0.9
2024-03-27T21:16:18Z,26.569498,-77.096928,0.05,42.4,1,10,0.9
2024-03-27T21:16:23Z,26.569493,-77.096927,0.30,172.7,1,10,0.9
2024-03-27T21:16:28Z,26.569492,-77.096922,0.17,194.2,1,10,0.9
2024-03-27T21:16:33Z,26.569490,-77.096922,0.26,167.2,1,10,0.9
2024-03-27T21:16:38Z,26.569488,-77.096925,0.28,221.8,1,10,0.9
2024-03-27T21:16:43Z,26.569488,-77.096932,0.09,139.3,1,10,0.9
2024-03-27T21:16:48Z,26.569488,-77.096933,0.20,229.0,1,10,0.9
2024-03-27T21:16:53Z,26.569487,-77.096935,0.30,235.2,1,10,0.9
2024-03-27T21:16:58Z,26.569487,-77.096937,0.22,339.2,1,10,0.9
2024-03-27T21:17:03Z,26.569490,-77.096945,0.21,333.7,1,10,0.9
2024-03-27T21:17:08Z,26.569492,-77.096948,0.18,244.3,1,10,0.9
2024-03-27T21:17:13Z,26.569493,-77.096948,0.15,77.2,1,10,0.9
2024-03-27T21:17:18Z,26.569498,-77.096945,0.35,38.0,1,10,0.9
2024-03-27T21:17:23Z,26.569502,-77.096942,0.24,66.2,1,10,0.9
2024-03-27T21:17:28Z,26.569507,-77.096938,0.24,84.7,1,10,0.9
2024-03-27T21:17:33Z,26.569510,-77.096935,0.26,67.6,1,10,0.9
2024-03-27T21:17:38Z,26.569512,-77.096933,0.08,37.6,1,10,0.9
2024-03-27T21:17:43Z,26.569512,-77.096933,0.11,154.3,1,10,0.9
2024-03-27T21:17:48Z,26.569512,-77.096932,0.11,65.1,1,10,0.9
2024-03-27T21:17:53Z,26.569512,-77.096930,0.09,91.3,1,9,1.0
2024-03-27T21:18:03Z,26.569520,-77.096923,0.22,41.4,1,10,0.9
2024-03-27T21:18:08Z,26.569527,-77.096920,0.03,343.1,1,10,0.9
2024-03-27T21:18:13Z,26.569530,-77.096920,0.08,288.4,1,10,0.9
2024-03-27T21:18:18Z,26.569530,-77.096920,0.15,55.4,1,10,0.9
2024-03-27T21:18:23Z,26.569527,-77.096917,0.18,68.2,1,10,0.9
2024-03-27T21:18:28Z,26.569523,-77.096917,0.18,108.3,1,10,0.9
2024-03-27T21:18:38Z,26.569520,-77.096915,0.20,171.4,1,10,0.9
2024-03-27T21:18:43Z,26.569517,-77.096913,0.11,85.3,1,10,0.9
2024-03-27T21:18:48Z,26.569512,-77.096920,0.28,183.5,1,10,0.9
2024-03-27T21:18:53Z,26.569507,-77.096922,0.28,228.2,1,10,0.9
2024-03-27T21:18:58Z,26.569503,-77.096925,0.32,205.6,1,10,0.9
2024-03-27T21:19:03Z,26.569500,-77.096927,0.24,202.1,1,10,0.9
2024-03-27T21:19:08Z,26.569497,-77.096925,0.13,173.4,1,10,0.9
2024-03-27T21:19:13Z,26.569492,-77.096927,0.22,189.6,1,10,0.9
2024-03-27T21:19:18Z,26.569487,-77.096927,0.29,140.0,1,10,0.9
2024-03-27T21:19:23Z,26.569482,-77.096932,0.31,226.4,1,10,0.9
2024-03-27T21:19:28Z,26.569480,-77.096937,0.30,35.4,1,10,0.9
2024-03-27T21:19:33Z,26.569478,-77.096940,0.32,268.0,1,10,0.9
2024-03-27T21:19:38Z,26.569482,-77.096943,0.22,326.9,1,10,0.9
2024-03-27T21:19:43Z,26.569483,-77.096945,0.05,147.0,1,10,0.9
2024-03-27T21:19:48Z,26.569485,-77.096942,0.15,26.6,1,10,0.9
2024-03-27T21:19:53Z,26.569488,-77.096943,0.01,334.9,1,10,0.9
2024-03-27T21:19:58Z,26.569492,-77.096945,0.14,32.9,1,10,0.9
2024-03-27T21:20:03Z,26.569495,-77.096945,0.01,21.7,1,10,0.9
2024-03-27T21:20:08Z,26.569502,-77.096943,0.28,40.8,1,10,0.9
2024-03-27T21:20:13Z,26.569503,-77.096940,0.09,113.2,1,10,0.9
2024-03-27T21:20:18Z,26.569505,-77.096937,0.25,89.6,1,10,0.9
2024-03-27T21:20:23Z,26.569507,-77.096933,0.23,115.9,1,10,0.9
2024-03-27T21:20:28Z,26.569508,-77.096930,0.25,48.2,1,10,0.9
2024-03-27T21:20:33Z,26.569508,-77.096930,0.17,108.7,1,10,0.9
2024-03-27T21:20:38Z,26.569508,-77.096930,0.04,179.3,1,10,0.9
2024-03-27T21:20:43Z,26.569508,-77.096928,0.12,161.9,1,10,0.9
2024-03-27T21:20:48Z,26.569507,-77.096932,0.10,203.7,1,10,0.9
2024-03-27T21:20:53Z,26.569510,-77.096930,0.10,136.6,1,10,0.9
2024-03-27T21:20:58Z,26.569512,-77.096932,0.44,78.8,1,10,0.9
2024-03-27T21:21:03Z,26.569512,-77.096928,0.20,198.5,1,10,0.9
2024-03-27T21:21:08Z,26.569510,-77.096927,0.39,93.6,1,10,0.9
2024-03-27T21:21:13Z,26.569507,-77.096928,0.25,186.7,1,9,1.0
2024-03-27T21:21:18Z,26.569502,-77.096930,0.17,188.4,1,10,0.9
2024-03-27T21:21:23Z,26.569498,-77.096930,0.08,223.3,1,10,0.9
2024-03-27T21:21:33Z,26.569493,-77.096930,0.08,52.5,1,10,0.9
2024-03-27T21:21:38Z,26.569488,-77.096932,0.01,104.7,1,10,0.9
2024-03-27T21:21:43Z,26.569487,-77.096935,0.26,214.7,1,10,0.9
2024-03-27T21:21:48Z,26.569480,-77.096938,0.21,156.0,1,10,0.9
2024-03-27T21:21:53Z,26.569478,-77.096942,0.16,245.9,1,10,0.9
2024-03-27T21:21:58Z,26.569475,-77.096943,0.13,163.5,1,10,0.9
2024-03-27T21:22:08Z,26.569483,-77.096947,0.12,252.4,1,10,0.9
2024-03-27T21:22:13Z,26.569483,-77.096948,0.15,158.4,1,10,0.9
2024-03-27T21:22:18Z,26.569483,-77.096950,0.04,111.9,1,10,0.9
2024-03-27T21:22:23Z,26.569485,-77.096953,0.14,167.9,1,10,0.9
2024-03-27T21:22:28Z,26.569485,-77.096950,0.11,127.6,1,10,0.9
2024-03-27T21:22:33Z,26.569485,-77.096947,0.16,131.8,1,10,0.9
2024-03-27T21:22:43Z,26.569485,-77.096943,0.05,44.6,1,10,0.9
2024-03-27T21:22:48Z,26.569485,-77.096943,0.03,159.6,1,10,0.9
2024-03-27T21:22:53Z,26.569485,-77.096943,0.09,36.4,1,10,0.9
2024-03-27T21:22:58Z,26.569488,-77.096943,0.15,355.9,1,10,0.9
2024-03-27T21:23:03Z,26.569488,-77.096947,0.42,224.6,1,10,0.9
2024-03-27T21:23:08Z,26.569490,-77.096952,0.27,255.9,1,10,0.9
2024-03-27T21:23:13Z,26.569485,-77.096955,0.21,203.6,1,10,0.9
2024-03-27T21:23:23Z,26.569477,-77.096952,0.24,129.4,1,10,0.9
2024-03-27T21:23:28Z,26.569473,-77.096950,0.26,186.4,1,10,0.9
2024-03-27T21:23:33Z,26.569473,-77.096947,0.18,175.4,1,10,0.9
2024-03-27T21:23:38Z,26.569470,-77.096945,0.19,156.2,1,10,0.9
2024-03-27T21:23:43Z,26.569467,-77.096945,0.09,82.3,1,10,0.9
2024-03-27T21:23:48Z,26.569463,-77.096948,0.05,223.0,1,10,0.9
2024-03-27T21:23:58Z,26.569472,-77.096960,0.19,329.1,1,10,0.9
2024-03-27T21:24:03Z,26.569478,-77.096965,0.18,357.6,1,10,0.9
2024-03-27T21:24:08Z,26.569482,-77.096967,0.16,12.1,1,10,0.9
2024-03-27T21:24:13Z,26.569483,-77.096965,0.27,66.2,1,9,1.0
2024-03-27T21:24:18Z,26.569485,-77.096960,0.08,107.8,1,10,0.9
2024-03-27T21:24:23Z,26.569488,-77.096955,0.29,53.1,1,10,0.9
2024-03-27T21:24:33Z,26.569493,-77.096950,0.17,64.1,1,10,0.9
2024-03-27T21:24:38Z,26.569497,-77.096945,0.29,40.2,1,10,0.9
2024-03-27T21:24:43Z,26.569498,-77.096943,0.21,39.1,1,10,0.9
2024-03-27T21:24:48Z,26.569500,-77.096942,0.05,66.3,1,10,0.9
2024-03-27T21:24:53Z,26.569500,-77.096942,0.10,144.9,1,9,1.0
2024-03-27T21:24:58Z,26.569500,-77.096943,0.14,6.7,1,10,0.9
2024-03-27T21:25:08Z,26.569498,-77.096948,0.05,41.8,1,10,0.9
2024-03-27T21:25:13Z,26.569500,-77.096950,0.06,66.2,1,10,0.9
2024-03-27T21:25:18Z,26.569495,-77.096950,0.32,46.9,1,10,0.9
2024-03-27T21:25:23Z,26.569493,-77.096952,0.08,319.0,1,10,0.9
2024-03-27T21:25:28Z,26.569495,-77.096952,0.09,189.7,1,10,0.9
2024-03-27T21:25:33Z,26.569495,-77.096948,0.06,359.7,1,10,0.9
2024-03-27T21:25:43Z,26.569498,-77.096945,0.16,111.9,1,10,0.9
2024-03-27T21:25:48Z,26.569500,-77.096942,0.23,57.6,1,10,0.9
2024-03-27T21:25:53Z,26.569498,-77.096938,0.07,124.6,1,10,0.9
2024-03-27T21:25:58Z,26.569502,-77.096935,0.28,70.1,1,10,0.9
2024-03-27T21:26:03Z,26.569505,-77.096932,0.20,19.0,1,10,0.9
2024-03-27T21:26:08Z,26.569507,-77.096932,0.11,190.6,1,10,0.9
2024-03-27T21:26:13Z,26.569508,-77.096933,0.03,112.2,1,10,0.9
2024-03-27T21:26:18Z,26.569507,-77.096930,0.09,142.6,1,10,0.9
2024-03-27T21:26:23Z,26.569503,-77.096927,0.16,151.1,1,10,0.9
2024-03-27T21:26:28Z,26.569502,-77.096928,0.07,309.7,1,10,0.9
2024-03-27T21:26:33Z,26.569497,-77.096935,0.10,41.7,1,10,0.9
2024-03-27T21:26:38Z,26.569495,-77.096935,0.19,93.2,1,10,0.9
2024-03-27T21:26:43Z,26.569490,-77.096932,0.19,85.8,1,10,0.9
2024-03-27T21:26:48Z,26.569492,-77.096932,0.09,179.8,1,10,0.9
2024-03-27T21:26:53Z,26.569493,-77.096932,0.11,41.4,1,10,0.9
2024-03-27T21:26:58Z,26.569495,-77.096930,0.06,329.9,1,10,0.9
2024-03-27T21:27:03Z,26.569498,-77.096932,0.07,348.9,1,10,0.9
2024-03-27T21:27:08Z,26.569498,-77.096930,0.18,209.1,1,10,0.9
2024-03-27T21:27:13Z,26.569497,-77.096933,0.18,220.0,1,10,0.9
2024-03-27T21:27:18Z,26.569497,-77.096935,0.04,91.5,1,10,0.9
2024-03-27T21:27:23Z,26.569497,-77.096938,0.25,209.0,1,10,0.9
2024-03-27T21:27:28Z,26.569495,-77.096937,0.11,161.5,1,10,0.9
2024-03-27T21:27:33Z,26.569493,-77.096938,0.44,200.7,1,10,0.9
2024-03-27T21:27:38Z,26.569492,-77.096938,0.14,192.5,1,10,0.9
2024-03-27T21:27:43Z,26.569490,-77.096937,0.11,192.7,1,10,0.9
2024-03-27T21:27:48Z,26.569490,-77.096937,0.03,21.9,1,10,0.9
2024-03-27T21:27:53Z,26.569487,-77.096938,0.09,59.0,1,10,0.9
2024-03-27T21:27:58Z,26.569487,-77.096943,0.16,285.3,1,10,0.9
2024-03-27T21:28:03Z,26.569490,-77.096947,0.11,341.6,1,10,0.9
2024-03-27T21:28:08Z,26.569490,-77.096952,0.11,172.1,1,10,0.9
2024-03-27T21:28:13Z,26.569495,-77.096958,0.14,299.9,1,10,0.9
2024-03-27T21:28:18Z,26.569498,-77.096958,0.08,50.5,1,10,0.9
2024-03-27T21:28:23Z,26.569502,-77.096953,0.18,67.4,1,10,0.9
2024-03-27T21:28:28Z,26.569502,-77.096950,0.29,60.3,1,10,0.9
2024-03-27T21:28:38Z,26.569507,-77.096942,0.04,168.2,1,10,0.9
2024-03-27T21:28:43Z,26.569507,-77.096942,0.03,59.6,1,10,0.9
2024-03-27T21:28:48Z,26.569507,-77.096942,0.08,191.2,1,10,0.9
2024-03-27T21:28:53Z,26.569505,-77.096940,0.16,99.0,1,10,0.9
2024-03-27T21:28:58Z,26.569507,-77.096938,0.12,156.7,1,10,0.9
2024-03-27T21:29:03Z,26.569507,-77.096935,0.18,66.7,1,10,0.9
2024-03-27T21:29:13Z,26.569505,-77.096937,0.18,249.4,1,10,0.9
2024-03-27T21:29:18Z,26.569505,-77.096937,0.12,186.6,1,10,0.9
2024-03-27T21:29:23Z,26.569507,-77.096935,0.07,120.8,1,10,0.9
2024-03-27T21:29:28Z,26.569507,-77.096935,0.26,40.9,1,10,0.9
2024-03-27T21:29:33Z,26.569507,-77.096935,0.15,192.3,1,10,0.9
2024-03-27T21:29:38Z,26.569505,-77.096932,0.27,192.5,1,10,0.9
2024-03-27T21:29:43Z,26.569498,-77.096932,0.28,193.7,1,10,0.9
2024-03-27T21:29:48Z,26.569493,-77.096933,0.12,110.9,1,10,0.9
2024-03-27T21:29:53Z,26.569490,-77.096933,0.36,199.5,1,10,0.9
2024-03-27T21:29:58Z,26.569485,-77.096933,0.23,185.4,1,10,0.9
2024-03-27T21:30:03Z,26.569482,-77.096935,0.32,208.8,1,10,0.9
2024-03-27T21:30:08Z,26.569480,-77.096937,0.03,155.8,1,10,0.9
2024-03-27T21:30:13Z,26.569482,-77.096938,0.06,284.5,1,10,0.9
2024-03-27T21:30:18Z,26.569483,-77.096938,0.27,14.9,1,10,0.9
2024-03-27T21:30:23Z,26.569483,-77.096938,0.22,237.1,1,10,0.9
2024-03-27T21:30:28Z,26.569483,-77.096942,0.16,15.9,1,10,0.9
2024-03-27T21:30:33Z,26.569483,-77.096945,0.01,356.9,1,10,0.9
2024-03-27T21:30:38Z,26.569487,-77.096945,0.14,18.0,1,10,0.9
2024-03-27T21:30:43Z,26.569488,-77.096947,0.22,248.4,1,10,0.9
2024-03-27T21:30:48Z,26.569488,-77.096955,0.17,42.2,1,10,0.9
2024-03-27T21:30:53Z,26.569493,-77.096955,0.13,38.0,1,10,0.9
2024-03-27T21:30:58Z,26.569493,-77.096953,0.15,109.5,1,10,0.9
2024-03-27T21:31:03Z,26.569495,-77.096948,0.26,65.2,1,10,0.9
2024-03-27T21:31:08Z,26.569498,-77.096943,0.24,55.8,1,10,0.9
2024-03-27T21:31:13Z,26.569503,-77.096940,0.21,43.8,1,10,0.9
2024-03-27T21:31:18Z,26.569510,-77.096935,0.28,47.8,1,10,0.9
2024-03-27T21:31:23Z,26.569515,-77.096932,0.41,43.3,1,10,0.9
2024-03-27T21:31:33Z,26.569520,-77.096925,0.04,123.8,1,10,0.9
2024-03-27T21:31:38Z,26.569525,-77.096923,0.18,58.9,1,10,0.9
2024-03-27T21:31:43Z,26.569528,-77.096922,0.28,57.0,1,10,0.9
2024-03-27T21:31:48Z,26.569523,-77.096923,0.02,19.2,1,10,0.9
2024-03-27T21:31:53Z,26.569530,-77.096920,0.13,67.9,1,10,0.9
2024-03-27T21:31:58Z,26.569533,-77.096918,0.08,79.9,1,10,0.9
2024-03-27T21:32:08Z,26.569527,-77.096920,0.09,163.5,1,10,0.9
2024-03-27T21:32:13Z,26.569525,-77.096918,0.27,202.8,1,10,0.9
2024-03-27T21:32:18Z,26.569522,-77.096918,0.11,130.9,1,9,1.0
2024-03-27T21:32:23Z,26.569520,-77.096917,0.22,119.4,1,10,0.9
2024-03-27T21:32:28Z,26.569517,-77.096917,0.15,182.1,1,10,0.9
2024-03-27T21:32:33Z,26.569513,-77.096918,0.34,239.7,1,10,1.0
2024-03-27T21:32:38Z,26.569512,-77.096922,0.18,161.7,1,10,1.0
2024-03-27T21:32:43Z,26.569513,-77.096927,0.36,241.9,1,10,1.0
2024-03-27T21:32:48Z,26.569513,-77.096930,0.07,185.8,1,10,1.0
2024-03-27T21:32:53Z,26.569513,-77.096928,0.05,239.7,1,10,1.0
2024-03-27T21:32:58Z,26.569517,-77.096925,0.15,235.2,1,10,1.0
2024-03-27T21:33:03Z,26.569515,-77.096925,0.13,27.8,1,10,1.0
2024-03-27T21:33:08Z,26.569513,-77.096927,0.14,312.9,1,10,1.0
2024-03-27T21:33:13Z,26.569515,-77.096928,0.15,66.2,1,10,1.0
2024-03-27T21:33:18Z,26.569513,-77.096927,0.19,168.3,1,10,1.0
2024-03-27T21:33:23Z,26.569515,-77.096925,0.36,62.0,1,10,1.0
2024-03-27T21:33:28Z,26.569520,-77.096923,0.06,49.2,1,10,1.0
2024-03-27T21:33:33Z,26.569523,-77.096920,0.17,58.0,1,10,1.0
2024-03-27T21:33:38Z,26.569523,-77.096915,0.28,62.9,1,10,1.0
2024-03-27T21:33:43Z,26.569522,-77.096915,0.04,144.8,1,10,1.0
2024-03-27T21:33:48Z,26.569520,-77.096912,0.03,211.4,1,10,1.0
2024-03-27T21:33:53Z,26.569523,-77.096912,0.10,346.1,1,10,1.0
2024-03-27T21:33:58Z,26.569530,-77.096910,0.11,35.0,1,10,1.0
2024-03-27T21:34:03Z,26.569532,-77.096912,0.06,181.2,1,10,1.0
2024-03-27T21:34:08Z,26.569530,-77.096910,0.31,67.9,1,10,1.0
2024-03-27T21:34:13Z,26.569527,-77.096908,0.15,153.2,1,10,1.0
2024-03-27T21:34:18Z,26.569523,-77.096910,0.21,159.4,1,10,1.0
2024-03-27T21:34:23Z,26.569520,-77.096912,0.21,205.6,1,10,1.0
2024-03-27T21:34:28Z,26.569515,-77.096915,0.28,198.6,1,10,1.0
2024-03-27T21:34:33Z,26.569510,-77.096918,0.23,187.0,1,10,1.0
2024-03-27T21:34:38Z,26.569508,-77.096923,0.28,221.3,1,10,1.0
2024-03-27T21:34:43Z,26.569500,-77.096928,0.54,222.9,1,10,1.0
2024-03-27T21:34:48Z,26.569495,-77.096932,0.44,211.1,1,10,1.0
2024-03-27T21:34:53Z,26.569490,-77.096935,0.33,214.0,1,10,1.0
2024-03-27T21:34:58Z,26.569493,-77.096933,0.09,98.3,1,10,1.0
2024-03-27T21:35:03Z,26.569498,-77.096937,0.14,212.8,1,10,1.0
2024-03-27T21:35:08Z,26.569497,-77.096940,0.21,239.5,1,10,1.0
2024-03-27T21:35:13Z,26.569498,-77.096943,0.11,336.7,1,9,1.0
2024-03-27T21:35:18Z,26.569503,-77.096950,0.18,334.0,1,9,1.0
2024-03-27T21:35:23Z,26.569507,-77.096953,0.21,349.7,1,9,1.0
2024-03-27T21:35:28Z,26.569512,-77.096955,0.25,45.1,1,9,1.0
2024-03-27T21:35:38Z,26.569515,-77.096950,0.14,59.0,1,9,1.0
2024-03-27T21:35:43Z,26.569507,-77.096950,0.07,150.2,1,9,1.0
2024-03-27T21:35:48Z,26.569512,-77.096945,0.51,51.1,1,9,1.0
2024-03-27T21:35:53Z,26.569512,-77.096942,0.26,174.2,1,9,1.0
2024-03-27T21:35:58Z,26.569510,-77.096938,0.15,83.7,1,9,1.0
2024-03-27T21:36:03Z,26.569508,-77.096937,0.09,159.9,1,9,1.0
2024-03-27T21:36:08Z,26.569512,-77.096935,0.33,15.5,1,9,1.0
2024-03-27T21:36:13Z,26.569518,-77.096933,0.11,228.2,1,9,1.0
2024-03-27T21:36:18Z,26.569520,-77.096932,0.23,185.4,1,9,1.0
2024-03-27T21:36:23Z,26.569517,-77.096932,0.15,88.6,1,9,1.0
2024-03-27T21:36:28Z,26.569515,-77.096933,0.19,185.8,1,9,1.0
2024-03-27T21:36:33Z,26.569512,-77.096932,0.18,129.6,1,9,1.0
2024-03-27T21:36:38Z,26.569508,-77.096932,0.14,183.5,1,9,1.0
2024-03-27T21:36:48Z,26.569495,-77.096935,0.27,198.1,1,9,1.0
2024-03-27T21:36:53Z,26.569492,-77.096937,0.31,196.8,1,9,1.0
2024-03-27T21:36:58Z,26.569487,-77.096942,0.19,205.0,1,9,1.0
2024-03-27T21:37:03Z,26.569485,-77.096943,0.19,200.7,1,9,1.0
2024-03-27T21:37:08Z,26.569485,-77.096945,0.09,201.4,1,9,1.0
2024-03-27T21:37:13Z,26.569485,-77.096943,0.18,170.3,1,9,1.0
2024-03-27T21:37:18Z,26.569482,-77.096945,0.13,184.4,1,9,1.0
2024-03-27T21:37:23Z,26.569480,-77.096945,0.21,202.6,1,9,1.0
2024-03-27T21:37:28Z,26.569478,-77.096943,0.12,187.7,1,9,1.0
2024-03-27T21:37:33Z,26.569475,-77.096945,0.14,99.6,1,9,1.0
2024-03-27T21:37:38Z,26.569478,-77.096950,0.26,23.6,1,9,1.0
2024-03-27T21:37:43Z,26.569483,-77.096950,0.26,9.9,1,9,1.0
2024-03-27T21:37:48Z,26.569485,-77.096953,0.15,248.6,1,9,1.0
2024-03-27T21:37:58Z,26.569492,-77.096950,0.12,86.0,1,9,1.0
2024-03-27T21:38:03Z,26.569493,-77.096947,0.17,80.1,1,9,1.0
2024-03-27T21:38:08Z,26.569498,-77.096940,0.31,46.5,1,9,1.0
2024-03-27T21:38:13Z,26.569498,-77.096938,0.21,59.2,1,9,1.0
2024-03-27T21:38:18Z,26.569493,-77.096938,0.18,52.1,1,9,1.0
2024-03-27T21:38:23Z,26.569495,-77.096938,0.30,25.1,1,9,1.0
2024-03-27T21:38:33Z,26.569495,-77.096940,0.11,195.4,1,9,1.0
2024-03-27T21:38:38Z,26.569495,-77.096940,0.14,98.8,1,9,1.0
2024-03-27T21:38:43Z,26.569495,-77.096940,0.17,182.8,1,9,1.0
2024-03-27T21:38:48Z,26.569490,-77.096942,0.23,188.4,1,9,1.0
2024-03-27T21:38:53Z,26.569487,-77.096940,0.13,138.0,1,9,1.0
2024-03-27T21:38:58Z,26.569487,-77.096938,0.11,123.0,1,9,1.0
2024-03-27T21:39:03Z,26.569487,-77.096937,0.10,82.1,1,9,1.0
2024-03-27T21:39:08Z,26.569485,-77.096938,0.20,198.0,1,9,1.0
2024-03-27T21:39:13Z,26.569483,-77.096940,0.07,166.7,1,9,1.0
2024-03-27T21:39:18Z,26.569480,-77.096945,0.19,239.5,1,9,1.0
2024-03-27T21:39:23Z,26.569482,-77.096945,0.09,138.9,1,9,1.0
2024-03-27T21:39:28Z,26.569482,-77.096948,0.12,65.9,1,9,1.0
2024-03-27T21:39:33Z,26.569482,-77.096950,0.10,226.0,1,9,1.0
2024-03-27T21:39:43Z,26.569480,-77.096953,0.15,154.0,1,9,1.0
2024-03-27T21:39:48Z,26.569480,-77.096953,0.11,232.1,1,9,1.0
2024-03-27T21:39:53Z,26.569480,-77.096955,0.15,195.0,1,9,1.0
2024-03-27T21:39:58Z,26.569483,-77.096953,0.03,298.1,1,9,1.0
2024-03-27T21:40:03Z,26.569485,-77.096952,0.34,26.6,1,9,1.0
2024-03-27T21:40:08Z,26.569487,-77.096950,0.07,140.5,1,9,1.0
2024-03-27T21:40:18Z,26.569493,-77.096945,0.27,31.1,1,9,1.0
2024-03-27T21:40:23Z,26.569497,-77.096943,0.07,108.1,1,9,1.0
2024-03-27T21:40:28Z,26.569498,-77.096942,0.13,166.8,1,9,1.0
2024-03-27T21:40:33Z,26.569498,-77.096940,0.14,24.9,1,9,1.0
2024-03-27T21:40:38Z,26.569500,-77.096940,0.29,27.8,1,9,1.0
2024-03-27T21:40:43Z,26.569502,-77.096938,0.37,19.3,1,9,1.0
2024-03-27T21:40:53Z,26.569500,-77.096938,0.07,181.5,1,9,1.0
2024-03-27T21:40:58Z,26.569498,-77.096938,0.17,201.0,1,9,1.0
2024-03-27T21:41:03Z,26.569495,-77.096942,0.17,192.3,1,9,1.0
2024-03-27T21:41:08Z,26.569492,-77.096945,0.11,168.5,1,9,1.0
2024-03-27T21:41:13Z,26.569490,-77.096945,0.20,183.1,1,9,1.0
2024-03-27T21:41:18Z,26.569487,-77.096943,0.09,51.7,1,9,1.0
2024-03-27T21:41:28Z,26.569478,-77.096943,0.29,167.3,1,9,1.0
2024-03-27T21:41:33Z,26.569475,-77.096945,0.11,180.6,1,9,1.0
2024-03-27T21:41:38Z,26.569473,-77.096947,0.13,164.3,1,9,1.0
2024-03-27T21:41:43Z,26.569472,-77.096953,0.22,229.6,1,9,1.0
2024-03-27T21:41:48Z,26.569470,-77.096955,0.18,175.3,1,9,1.0
2024-03-27T21:41:53Z,26.569468,-77.096960,0.10,242.7,1,9,1.0
2024-03-27T21:41:58Z,26.569467,-77.096962,0.08,284.1,1,9,1.0
2024-03-27T21:42:03Z,26.569463,-77.096965,0.30,203.6,1,9,1.0
2024-03-27T21:42:08Z,26.569465,-77.096965,0.30,186.1,1,9,1.0
2024-03-27T21:42:13Z,26.569463,-77.096965,0.08,231.8,1,9,1.0
2024-03-27T21:42:18Z,26.569467,-77.096962,0.20,73.4,1,9,1.0
2024-03-27T21:42:23Z,26.569468,-77.096958,0.11,56.9,1,9,1.0
2024-03-27T21:42:28Z,26.569470,-77.096955,0.15,103.1,1,9,1.0
2024-03-27T21:42:38Z,26.569475,-77.096950,0.16,26.8,1,9,1.0
2024-03-27T21:42:43Z,26.569480,-77.096947,0.36,32.5,1,9,1.0
2024-03-27T21:42:48Z,26.569483,-77.096947,0.20,32.8,1,9,1.0
2024-03-27T21:42:53Z,26.569488,-77.096945,0.07,70.0,1,9,1.0
2024-03-27T21:42:58Z,26.569490,-77.096943,0.29,38.4,1,9,1.0
2024-03-27T21:43:03Z,26.569490,-77.096943,0.09,202.1,1,9,1.0
2024-03-27T21:43:08Z,26.569490,-77.096942,0.17,45.3,1,9,1.0
2024-03-27T21:43:13Z,26.569488,-77.096942,0.12,195.2,1,9,1.0
2024-03-27T21:43:18Z,26.569490,-77.096940,0.12,43.6,1,9,1.0
2024-03-27T21:43:23Z,26.569493,-77.096940,0.28,37.3,1,9,1.0
2024-03-27T21:43:28Z,26.569497,-77.096938,0.09,355.9,1,9,1.0
2024-03-27T21:43:33Z,26.569500,-77.096937,0.15,35.9,1,9,1.0
2024-03-27T21:43:38Z,26.569505,-77.096933,0.12,82.0,1,9,1.0
2024-03-27T21:43:48Z,26.569507,-77.096923,0.20,83.3,1,9,1.0
2024-03-27T21:43:53Z,26.569507,-77.096922,0.14,181.9,1,9,1.0
2024-03-27T21:43:58Z,26.569507,-77.096922,0.10,91.6,1,9,1.0
2024-03-27T21:44:03Z,26.569508,-77.096920,0.09,10.4,1,9,1.0
2024-03-27T21:44:08Z,26.569508,-77.096922,0.12,323.4,1,9,1.0
2024-03-27T21:44:13Z,26.569513,-77.096922,0.22,24.0,1,9,1.0
2024-03-27T21:44:23Z,26.569518,-77.096923,0.04,352.3,1,9,1.0
2024-03-27T21:44:28Z,26.569520,-77.096922,0.12,94.4,1,9,1.0
2024-03-27T21:44:33Z,26.569517,-77.096922,0.21,189.6,1,9,1.0
2024-03-27T21:44:38Z,26.569515,-77.096922,0.18,141.5,1,9,1.0
