utc,lat,lon,sog_kn,cog_deg,quality,sats,hdop
2024-03-24T17:49:20Z,26.501677,-76.987432,0.57,133.9,1,10,0.9
2024-03-24T17:49:25Z,26.501675,-76.987418,0.34,117.2,1,10,0.9
2024-03-24T17:49:30Z,26.501675,-76.987410,0.38,116.9,1,10,0.9
2024-03-24T17:49:35Z,26.501673,-76.987405,0.26,355.4,1,10,0.9
2024-03-24T17:49:40Z,26.501672,-76.987398,0.86,146.2,1,10,0.9
2024-03-24T17:49:45Z,26.501670,-76.987393,0.19,38.8,1,10,0.9
2024-03-24T17:49:50Z,26.501675,-76.987392,0.30,86.0,1,10,0.9
2024-03-24T17:49:55Z,26.501672,-76.987390,0.20,86.1,1,10,0.8
2024-03-24T17:50:00Z,26.501670,-76.987387,0.13,310.0,1,9,1.0
2024-03-24T17:50:05Z,26.501670,-76.987390,0.10,170.8,1,10,0.8
2024-03-24T17:50:10Z,26.501672,-76.987388,0.24,145.6,1,10,0.8
2024-03-24T17:50:15Z,26.501675,-76.987392,0.26,277.9,1,10,0.8
2024-03-24T17:50:20Z,26.501680,-76.987390,0.24,46.0,1,10,0.8
2024-03-24T17:50:25Z,26.501685,-76.987393,0.35,311.1,1,10,0.8
2024-03-24T17:50:30Z,26.501697,-76.987402,0.08,189.1,1,10,0.8
2024-03-24T17:50:35Z,26.501700,-76.987405,0.16,329.1,1,10,0.8
2024-03-24T17:50:40Z,26.501702,-76.987412,0.12,212.5,1,10,0.8
2024-03-24T17:50:45Z,26.501697,-76.987417,0.14,224.7,1,10,0.8
2024-03-24T17:50:50Z,26.501687,-76.987410,0.21,299.0,1,10,0.8
2024-03-24T17:51:00Z,26.501690,-76.987412,0.22,171.4,1,10,0.8
2024-03-24T17:51:05Z,26.501697,-76.987412,0.12,125.4,1,10,0.8
2024-03-24T17:51:10Z,26.501697,-76.987415,0.17,188.3,1,10,0.8
2024-03-24T17:51:15Z,26.501708,-76.987425,0.38,349.8,1,10,0.8
2024-03-24T17:51:20Z,26.501703,-76.987413,0.52,25.2,1,10,0.8
2024-03-24T17:51:25Z,26.501707,-76.987417,0.43,330.0,1,10,0.8
2024-03-24T17:51:35Z,26.501712,-76.987422,0.37,102.3,1,10,0.8
2024-03-24T17:51:40Z,26.501707,-76.987417,0.27,75.9,1,10,0.8
2024-03-24T17:51:45Z,26.501698,-76.987418,0.29,151.5,1,10,0.8
2024-03-24T17:51:50Z,26.501698,-76.987415,0.51,359.2,1,10,0.8
2024-03-24T17:51:55Z,26.501685,-76.987412,1.19,164.9,1,10,0.8
2024-03-24T17:52:00Z,26.501665,-76.987410,0.75,145.0,1,10,0.8
2024-03-24T17:52:05Z,26.501652,-76.987407,0.27,190.6,1,10,0.8
2024-03-24T17:52:10Z,26.501652,-76.987402,0.33,103.1,1,10,0.8
2024-03-24T17:52:15Z,26.501667,-76.987408,0.63,339.7,1,10,0.8
2024-03-24T17:52:20Z,26.501677,-76.987413,0.56,124.3,1,10,0.8
2024-03-24T17:52:25Z,26.501678,-76.987418,0.43,192.9,1,10,0.8
2024-03-24T17:52:30Z,26.501682,-76.987418,0.35,124.9,1,10,0.8
2024-03-24T17:52:35Z,26.501672,-76.987417,0.38,150.1,1,10,0.8
2024-03-24T17:52:40Z,26.501678,-76.987422,0.25,32.8,1,9,1.0
2024-03-24T17:52:45Z,26.501677,-76.987418,0.78,345.1,1,10,0.8
2024-03-24T17:52:50Z,26.501690,-76.987418,1.02,343.9,1,10,0.8
2024-03-24T17:52:55Z,26.501698,-76.987428,0.44,321.9,1,10,0.8
2024-03-24T17:53:00Z,26.501685,-76.987430,0.46,8.8,1,10,0.8
2024-03-24T17:53:05Z,26.501683,-76.987437,0.12,182.5,1,10,0.8
2024-03-24T17:53:10Z,26.501677,-76.987428,0.18,345.3,1,10,0.8
2024-03-24T17:53:20Z,26.501703,-76.987432,0.97,350.7,1,10,0.8
2024-03-24T17:53:25Z,26.501718,-76.987440,0.66,327.6,1,10,0.8
2024-03-24T17:53:30Z,26.501718,-76.987442,0.96,153.8,1,10,0.8
2024-03-24T17:53:35Z,26.501693,-76.987433,0.98,170.1,1,10,0.8
2024-03-24T17:53:40Z,26.501690,-76.987432,1.07,349.0,1,10,0.8
2024-03-24T17:53:45Z,26.501703,-76.987433,0.31,7.2,1,10,0.8
2024-03-24T17:53:50Z,26.501687,-76.987430,0.32,32.5,1,10,0.8
2024-03-24T17:53:55Z,26.501687,-76.987422,0.34,143.7,1,10,0.8
2024-03-24T17:54:00Z,26.501692,-76.987422,0.32,82.2,1,10,0.8
2024-03-24T17:54:05Z,26.501695,-76.987428,0.30,25.4,1,10,0.8
2024-03-24T17:54:10Z,26.501700,-76.987427,0.14,6.3,1,10,0.8
2024-03-24T17:54:15Z,26.501693,-76.987422,0.30,14.1,1,9,1.0
2024-03-24T17:54:20Z,26.501687,-76.987422,0.09,83.5,1,10,0.8
2024-03-24T17:54:30Z,26.501687,-76.987425,0.26,195.7,1,10,0.8
2024-03-24T17:54:35Z,26.501687,-76.987423,0.26,48.8,1,10,0.8
2024-03-24T17:54:40Z,26.501688,-76.987428,0.17,3.2,1,10,0.8
2024-03-24T17:54:45Z,26.501690,-76.987430,0.20,149.6,1,10,0.8
2024-03-24T17:54:50Z,26.501677,-76.987423,0.27,310.8,1,10,0.8
2024-03-24T17:54:55Z,26.501673,-76.987433,0.40,130.1,1,9,1.0
2024-03-24T17:55:00Z,26.501677,-76.987432,0.16,306.1,1,9,1.0
2024-03-24T17:55:05Z,26.501677,-76.987430,0.13,212.1,1,10,0.8
2024-03-24T17:55:10Z,26.501678,-76.987427,0.23,95.8,1,10,0.8
2024-03-24T17:55:15Z,26.501677,-76.987420,0.49,146.3,1,10,0.8
2024-03-24T17:55:20Z,26.501690,-76.987422,0.49,338.6,1,10,0.8
2024-03-24T17:55:25Z,26.501692,-76.987418,0.79,144.5,1,10,0.8
2024-03-24T17:55:30Z,26.501693,-76.987420,0.01,338.0,1,10,0.8
2024-03-24T17:55:40Z,26.501677,-76.987420,0.24,187.8,1,9,1.0
2024-03-24T17:55:45Z,26.501675,-76.987422,0.20,231.1,1,10,0.8
2024-03-24T17:55:50Z,26.501667,-76.987422,1.00,139.8,1,10,0.8
2024-03-24T17:55:55Z,26.501662,-76.987418,0.21,127.4,1,10,0.8
2024-03-24T17:56:00Z,26.501667,-76.987415,0.17,353.3,1,10,0.8
2024-03-24T17:56:05Z,26.501668,-76.987418,0.44,275.1,1,10,0.8
2024-03-24T17:56:15Z,26.501668,-76.987415,0.10,318.8,1,10,0.8
2024-03-24T17:56:20Z,26.501670,-76.987420,0.48,148.7,1,10,0.8
2024-03-24T17:56:25Z,26.501663,-76.987413,0.33,212.0,1,10,0.8
2024-03-24T17:56:30Z,26.501672,-76.987413,0.29,180.2,1,10,0.8
2024-03-24T17:56:35Z,26.501665,-76.987418,0.52,148.2,1,10,0.8
2024-03-24T17:56:40Z,26.501663,-76.987412,0.23,134.5,1,10,0.8
2024-03-24T17:56:45Z,26.501657,-76.987407,0.29,265.4,1,10,0.8
2024-03-24T17:56:50Z,26.501650,-76.987407,0.48,149.2,1,10,0.8
2024-03-24T17:56:55Z,26.501650,-76.987410,0.50,209.2,1,10,0.8
2024-03-24T17:57:00Z,26.501665,-76.987420,0.33,332.2,1,10,0.8
2024-03-24T17:57:05Z,26.501678,-76.987418,0.13,29.9,1,10,0.8
2024-03-24T17:57:10Z,26.501683,-76.987425,0.30,204.1,1,8,1.2
2024-03-24T17:57:15Z,26.501692,-76.987428,0.08,306.1,1,9,1.0
2024-03-24T17:57:25Z,26.501683,-76.987432,0.13,318.2,1,10,0.8
2024-03-24T17:57:30Z,26.501675,-76.987433,1.32,106.7,1,10,0.8
2024-03-24T17:57:35Z,26.501677,-76.987425,0.44,92.9,1,10,0.8
2024-03-24T17:57:40Z,26.501683,-76.987417,0.39,94.8,1,10,0.8
2024-03-24T17:57:45Z,26.501688,-76.987417,0.06,70.8,1,10,0.8
2024-03-24T17:57:50Z,26.501688,-76.987413,0.09,113.7,1,10,0.8
2024-03-24T17:58:00Z,26.501692,-76.987412,0.49,93.5,1,10,0.8
2024-03-24T17:58:05Z,26.501697,-76.987420,0.28,146.4,1,10,0.8
2024-03-24T17:58:10Z,26.501697,-76.987423,0.12,81.8,1,10,0.8
2024-03-24T17:58:15Z,26.501697,-76.987427,0.33,149.7,1,10,0.8
2024-03-24T17:58:20Z,26.501693,-76.987430,0.51,132.8,1,10,0.8
2024-03-24T17:58:25Z,26.501690,-76.987437,0.26,151.5,1,9,1.0
2024-03-24T17:58:35Z,26.501680,-76.987452,0.26,134.8,1,9,1.0
2024-03-24T17:58:40Z,26.501673,-76.987455,0.21,258.1,1,9,1.0
2024-03-24T17:58:45Z,26.501673,-76.987448,0.02,271.9,1,9,1.0
2024-03-24T17:58:50Z,26.501670,-76.987435,0.20,121.9,1,10,0.8
2024-03-24T17:58:55Z,26.501667,-76.987433,0.18,70.9,1,10,0.8
2024-03-24T17:59:05Z,26.501658,-76.987440,0.28,348.3,1,10,0.8
2024-03-24T17:59:10Z,26.501665,-76.987437,0.33,147.1,1,10,0.8
2024-03-24T17:59:15Z,26.501678,-76.987427,0.37,127.0,1,10,0.8
2024-03-24T17:59:20Z,26.501677,-76.987427,0.18,288.6,1,9,1.0
2024-03-24T17:59:25Z,26.501675,-76.987428,0.47,137.3,1,9,1.0
2024-03-24T17:59:30Z,26.501680,-76.987427,0.58,337.4,1,10,0.8
2024-03-24T17:59:35Z,26.501682,-76.987427,0.01,53.4,1,10,0.8
2024-03-24T17:59:40Z,26.501683,-76.987427,0.16,332.4,1,10,0.8
2024-03-24T17:59:45Z,26.501682,-76.987428,0.07,214.7,1,10,0.8
2024-03-24T17:59:50Z,26.501682,-76.987433,0.15,203.9,1,10,0.8
2024-03-24T17:59:55Z,26.501692,-76.987438,0.45,194.8,1,10,0.8
2024-03-24T18:00:00Z,26.501683,-76.987442,0.40,139.2,1,10,0.8
2024-03-24T18:00:10Z,26.501672,-76.987442,0.06,83.4,1,10,0.8
2024-03-24T18:00:15Z,26.501670,-76.987433,0.39,357.5,1,10,0.8
2024-03-24T18:00:20Z,26.501665,-76.987435,0.04,329.9,1,10,0.8
2024-03-24T18:00:25Z,26.501667,-76.987432,0.43,30.5,1,10,0.8
2024-03-24T18:00:30Z,26.501672,-76.987422,0.30,30.9,1,10,0.8
2024-03-24T18:00:40Z,26.501670,-76.987422,0.44,123.6,1,10,0.8
2024-03-24T18:00:45Z,26.501668,-76.987430,0.22,109.1,1,10,0.8
2024-03-24T18:00:50Z,26.501672,-76.987435,0.44,154.5,1,10,0.8
2024-03-24T18:00:55Z,26.501667,-76.987430,0.45,125.3,1,10,0.8
2024-03-24T18:01:00Z,26.501670,-76.987430,0.25,355.6,1,10,0.8
2024-03-24T18:01:10Z,26.501680,-76.987440,0.31,203.7,1,10,0.8
2024-03-24T18:01:15Z,26.501688,-76.987445,0.44,337.0,1,10,0.8
2024-03-24T18:01:20Z,26.501693,-76.987432,0.14,130.5,1,10,0.8
2024-03-24T18:01:25Z,26.501690,-76.987420,0.02,4.8,1,10,0.8
2024-03-24T18:01:30Z,26.501687,-76.987420,0.25,172.5,1,10,0.8
2024-03-24T18:01:35Z,26.501688,-76.987422,0.33,145.7,1,10,0.8
2024-03-24T18:01:40Z,26.501685,-76.987418,0.26,132.0,1,10,0.8
2024-03-24T18:01:45Z,26.501680,-76.987417,0.47,321.1,1,10,0.8
2024-03-24T18:01:50Z,26.501677,-76.987418,0.60,318.3,1,10,0.8
2024-03-24T18:01:55Z,26.501687,-76.987425,0.61,341.6,1,10,0.8
2024-03-24T18:02:00Z,26.501685,-76.987435,0.24,288.2,1,10,0.8
2024-03-24T18:02:05Z,26.501682,-76.987435,0.30,112.2,1,10,0.8
2024-03-24T18:02:10Z,26.501678,-76.987433,0.09,187.9,1,10,0.8
2024-03-24T18:02:15Z,26.501678,-76.987433,0.82,153.7,1,10,0.8
2024-03-24T18:02:20Z,26.501678,-76.987430,0.44,168.5,1,10,0.8
2024-03-24T18:02:25Z,26.501675,-76.987430,0.20,230.3,1,10,0.8
2024-03-24T18:02:30Z,26.501678,-76.987433,0.51,324.2,1,10,0.8
2024-03-24T18:02:35Z,26.501693,-76.987437,0.21,112.4,1,10,0.8
2024-03-24T18:02:40Z,26.501688,-76.987435,0.10,26.1,1,10,0.8
2024-03-24T18:02:50Z,26.501673,-76.987435,0.13,158.6,1,10,0.8
2024-03-24T18:02:55Z,26.501653,-76.987432,0.85,168.8,1,10,0.8
2024-03-24T18:03:00Z,26.501642,-76.987425,0.56,97.3,1,10,0.8
2024-03-24T18:03:05Z,26.501638,-76.987410,0.67,123.9,1,10,0.8
2024-03-24T18:03:10Z,26.501642,-76.987422,0.23,1.1,1,10,0.8
2024-03-24T18:03:20Z,26.501650,-76.987430,0.09,152.3,1,10,0.8
2024-03-24T18:03:25Z,26.501650,-76.987418,0.59,107.1,1,10,0.8
2024-03-24T18:03:30Z,26.501648,-76.987438,0.23,50.6,1,9,1.0
2024-03-24T18:03:35Z,26.501663,-76.987452,0.45,51.7,1,9,1.0
2024-03-24T18:03:40Z,26.501682,-76.987460,0.07,95.4,1,9,0.9
2024-03-24T18:03:50Z,26.501688,-76.987478,0.01,305.8,1,9,0.9
2024-03-24T18:03:55Z,26.501683,-76.987453,0.27,132.6,1,10,0.8
2024-03-24T18:04:00Z,26.501677,-76.987435,0.55,140.5,1,10,0.8
2024-03-24T18:04:05Z,26.501670,-76.987437,0.58,161.2,1,10,0.8
2024-03-24T18:04:10Z,26.501665,-76.987447,1.07,164.4,1,10,0.8
2024-03-24T18:04:20Z,26.501673,-76.987440,0.35,88.6,1,9,0.9
2024-03-24T18:04:25Z,26.501663,-76.987425,0.58,110.3,1,10,0.8
2024-03-24T18:04:30Z,26.501660,-76.987417,0.45,114.0,1,10,0.8
2024-03-24T18:04:35Z,26.501658,-76.987412,0.17,81.5,1,10,0.8
2024-03-24T18:04:40Z,26.501658,-76.987407,0.21,9.4,1,10,0.8
2024-03-24T18:04:50Z,26.501665,-76.987417,0.22,74.4,1,9,1.0
2024-03-24T18:04:55Z,26.501668,-76.987428,0.29,233.8,1,9,1.0
2024-03-24T18:05:00Z,26.501665,-76.987432,0.25,166.1,1,9,0.9
2024-03-24T18:05:05Z,26.501663,-76.987438,0.27,125.2,1,9,0.9
2024-03-24T18:05:10Z,26.501657,-76.987440,0.21,12.3,1,9,0.9
2024-03-24T18:05:20Z,26.501673,-76.987460,0.21,102.9,1,8,1.0
2024-03-24T18:05:25Z,26.501667,-76.987433,0.54,102.7,1,9,0.9
2024-03-24T18:05:30Z,26.501680,-76.987437,0.28,0.3,1,9,0.9
2024-03-24T18:05:35Z,26.501685,-76.987435,0.37,119.7,1,9,0.9
2024-03-24T18:05:40Z,26.501683,-76.987443,0.14,330.1,1,8,1.0
2024-03-24T18:05:50Z,26.501683,-76.987440,0.68,129.6,1,8,1.0
2024-03-24T18:05:55Z,26.501680,-76.987430,0.28,194.9,1,9,0.9
2024-03-24T18:06:00Z,26.501680,-76.987440,0.47,302.4,1,10,0.8
2024-03-24T18:06:05Z,26.501682,-76.987442,0.63,92.5,1,8,1.0
2024-03-24T18:06:10Z,26.501673,-76.987432,1.00,124.1,1,9,0.9
2024-03-24T18:06:20Z,26.501680,-76.987435,0.41,123.6,1,9,0.9
2024-03-24T18:06:25Z,26.501680,-76.987435,0.30,145.4,1,8,1.0
2024-03-24T18:06:30Z,26.501685,-76.987428,0.18,342.2,1,10,0.8
2024-03-24T18:06:35Z,26.501688,-76.987437,0.20,264.5,1,10,0.8
2024-03-24T18:06:40Z,26.501692,-76.987452,0.07,193.9,1,9,1.0
2024-03-24T18:06:50Z,26.501690,-76.987452,0.56,141.8,1,8,1.0
2024-03-24T18:06:55Z,26.501687,-76.987452,0.01,270.7,1,7,2.0
2024-03-24T18:07:00Z,26.501690,-76.987452,0.22,331.3,1,9,0.9
2024-03-24T18:07:05Z,26.501687,-76.987448,0.26,126.1,1,9,0.9
2024-03-24T18:07:10Z,26.501683,-76.987452,0.53,300.7,1,9,1.0
2024-03-24T18:07:20Z,26.501668,-76.987437,0.38,10.1,1,9,0.9
2024-03-24T18:07:25Z,26.501678,-76.987435,0.21,164.3,1,8,1.0
2024-03-24T18:07:30Z,26.501675,-76.987437,0.17,341.4,1,8,1.0
2024-03-24T18:07:35Z,26.501675,-76.987447,0.26,145.5,1,8,1.0
2024-03-24T18:07:40Z,26.501667,-76.987448,0.42,169.8,1,8,1.0
2024-03-24T18:07:45Z,26.501675,-76.987453,0.19,169.7,1,9,0.9
2024-03-24T18:07:50Z,26.501683,-76.987470,0.34,147.8,1,9,0.9
2024-03-24T18:07:55Z,26.501682,-76.987460,0.21,319.6,1,8,1.0
2024-03-24T18:08:00Z,26.501673,-76.987452,0.14,158.6,1,8,1.0
2024-03-24T18:08:05Z,26.501665,-76.987445,0.59,153.7,1,8,1.0
2024-03-24T18:08:15Z,26.501675,-76.987442,0.27,114.0,1,9,0.9
2024-03-24T18:08:20Z,26.501663,-76.987432,0.50,87.7,1,9,0.9
2024-03-24T18:08:25Z,26.501667,-76.987442,0.22,237.7,1,9,0.9
2024-03-24T18:08:30Z,26.501672,-76.987462,0.15,122.8,1,10,0.8
2024-03-24T18:08:35Z,26.501670,-76.987458,0.24,120.8,1,9,0.9
2024-03-24T18:08:40Z,26.501675,-76.987457,0.16,110.3,1,9,0.9
2024-03-24T18:08:45Z,26.501685,-76.987462,0.24,130.4,1,9,0.9
2024-03-24T18:08:50Z,26.501682,-76.987470,0.55,203.6,1,9,0.9
2024-03-24T18:08:55Z,26.501682,-76.987465,0.44,134.7,1,9,0.9
2024-03-24T18:09:00Z,26.501678,-76.987457,0.45,319.8,1,9,0.9
2024-03-24T18:09:05Z,26.501673,-76.987450,0.34,113.7,1,9,0.9
2024-03-24T18:09:15Z,26.501690,-76.987442,0.06,310.0,1,10,0.8
2024-03-24T18:09:20Z,26.501685,-76.987437,0.32,184.3,1,9,0.9
2024-03-24T18:09:25Z,26.501680,-76.987442,0.51,331.7,1,9,0.9
2024-03-24T18:09:30Z,26.501697,-76.987448,0.23,311.2,1,9,0.9
2024-03-24T18:09:35Z,26.501695,-76.987447,0.39,136.0,1,9,0.9
2024-03-24T18:09:45Z,26.501702,-76.987443,0.63,151.7,1,9,0.9
2024-03-24T18:09:50Z,26.501695,-76.987443,0.16,9.3,1,9,0.9
2024-03-24T18:09:55Z,26.501698,-76.987442,0.02,302.7,1,10,0.8
2024-03-24T18:10:00Z,26.501688,-76.987432,0.05,83.0,1,10,0.8
2024-03-24T18:10:05Z,26.501675,-76.987430,0.29,266.4,1,10,0.8
2024-03-24T18:10:10Z,26.501683,-76.987432,0.48,265.1,1,10,0.8
2024-03-24T18:10:15Z,26.501695,-76.987452,0.30,267.4,1,10,0.8
2024-03-24T18:10:20Z,26.501702,-76.987448,0.81,151.6,1,10,0.8
2024-03-24T18:10:25Z,26.501670,-76.987433,0.55,187.2,1,9,1.0
2024-03-24T18:10:30Z,26.501670,-76.987448,0.89,166.3,1,9,1.0
2024-03-24T18:10:35Z,26.501668,-76.987442,0.46,143.2,1,8,1.4
2024-03-24T18:10:45Z,26.501672,-76.987402,0.13,146.7,1,9,1.0
2024-03-24T18:10:50Z,26.501672,-76.987415,0.45,343.3,1,8,1.4
2024-03-24T18:10:55Z,26.501673,-76.987395,0.44,175.9,1,8,1.4
2024-03-24T18:11:00Z,26.501673,-76.987392,0.19,334.1,1,9,1.0
2024-03-24T18:11:05Z,26.501687,-76.987392,0.72,130.1,1,9,1.0
2024-03-24T18:11:15Z,26.501690,-76.987422,0.37,149.2,1,9,1.0
2024-03-24T18:11:20Z,26.501690,-76.987430,0.34,165.5,1,8,1.2
2024-03-24T18:11:25Z,26.501677,-76.987430,0.31,154.2,1,9,1.0
2024-03-24T18:11:30Z,26.501680,-76.987433,0.25,196.3,1,9,1.0
2024-03-24T18:11:35Z,26.501678,-76.987442,0.34,184.6,1,9,1.0
2024-03-24T18:11:45Z,26.501677,-76.987447,0.38,258.4,1,9,1.0
2024-03-24T18:11:50Z,26.501673,-76.987465,0.27,162.9,1,9,1.0
2024-03-24T18:11:55Z,26.501680,-76.987467,0.57,28.4,1,8,1.4
2024-03-24T18:12:00Z,26.501675,-76.987465,0.35,213.2,1,9,1.0
2024-03-24T18:12:05Z,26.501665,-76.987468,0.36,211.3,1,8,1.2
2024-03-24T18:12:15Z,26.501655,-76.987422,0.19,359.9,1,9,1.0
2024-03-24T18:12:20Z,26.501653,-76.987408,0.50,14.3,1,9,1.0
2024-03-24T18:12:25Z,26.501660,-76.987412,0.19,10.8,1,8,1.4
2024-03-24T18:12:30Z,26.501672,-76.987427,0.24,357.7,1,9,1.0
2024-03-24T18:12:35Z,26.501667,-76.987422,0.73,145.7,1,9,1.0
2024-03-24T18:12:45Z,26.501683,-76.987430,0.05,240.2,1,9,1.0
2024-03-24T18:12:50Z,26.501700,-76.987442,0.55,167.3,1,9,1.0
2024-03-24T18:12:55Z,26.501698,-76.987437,0.34,79.0,1,9,1.0
2024-03-24T18:13:00Z,26.501708,-76.987438,0.20,297.7,1,9,1.0
2024-03-24T18:13:05Z,26.501703,-76.987442,0.40,9.4,1,9,1.0
2024-03-24T18:13:15Z,26.501690,-76.987427,0.56,144.7,1,9,1.0
2024-03-24T18:13:20Z,26.501688,-76.987432,0.15,321.0,1,9,1.0
2024-03-24T18:13:25Z,26.501683,-76.987428,0.09,183.4,1,9,1.0
2024-03-24T18:13:30Z,26.501693,-76.987433,0.43,353.2,1,9,1.0
2024-03-24T18:13:35Z,26.501698,-76.987433,0.12,222.3,1,9,1.0
2024-03-24T18:13:40Z,26.501695,-76.987440,0.30,278.1,1,9,1.0
2024-03-24T18:13:50Z,26.501700,-76.987462,0.27,173.7,1,8,1.2
2024-03-24T18:13:55Z,26.501697,-76.987463,0.42,286.4,1,8,1.2
2024-03-24T18:14:00Z,26.501683,-76.987448,0.33,149.5,1,9,1.0
2024-03-24T18:14:05Z,26.501683,-76.987442,0.40,344.6,1,9,1.0
2024-03-24T18:14:10Z,26.501682,-76.987438,0.36,344.6,1,9,1.0
2024-03-24T18:14:20Z,26.501680,-76.987425,0.59,21.1,1,9,1.0
2024-03-24T18:14:25Z,26.501670,-76.987410,0.74,140.6,1,9,1.0
2024-03-24T18:14:30Z,26.501680,-76.987408,0.31,133.5,1,9,1.0
2024-03-24T18:14:35Z,26.501675,-76.987415,0.43,349.1,1,9,1.0
2024-03-24T18:14:40Z,26.501665,-76.987415,0.04,193.8,1,9,1.0
2024-03-24T18:14:45Z,26.501670,-76.987427,0.27,260.7,1,9,1.0
2024-03-24T18:14:50Z,26.501663,-76.987435,0.98,181.8,1,9,1.0
2024-03-24T18:14:55Z,26.501670,-76.987450,0.27,255.2,1,9,1.0
2024-03-24T18:15:00Z,26.501675,-76.987450,0.22,151.9,1,9,1.0
2024-03-24T18:15:05Z,26.501685,-76.987452,0.21,72.6,1,9,1.0
2024-03-24T18:15:10Z,26.501690,-76.987450,0.32,110.9,1,9,1.0
2024-03-24T18:15:20Z,26.501678,-76.987442,0.62,144.4,1,9,1.0
2024-03-24T18:15:25Z,26.501677,-76.987442,0.14,338.2,1,9,1.0
2024-03-24T18:15:30Z,26.501687,-76.987452,0.97,332.9,1,9,1.0
2024-03-24T18:15:35Z,26.501690,-76.987457,0.45,127.8,1,9,1.0
2024-03-24T18:15:40Z,26.501683,-76.987450,0.82,136.6,1,9,1.0
2024-03-24T18:15:50Z,26.501697,-76.987453,0.25,147.7,1,9,1.0
2024-03-24T18:15:55Z,26.501700,-76.987453,0.25,45.5,1,9,1.0
2024-03-24T18:16:00Z,26.501705,-76.987458,0.21,140.8,1,9,1.0
2024-03-24T18:16:05Z,26.501702,-76.987452,0.45,27.3,1,9,1.0
2024-03-24T18:16:10Z,26.501688,-76.987450,0.20,42.3,1,9,1.0
2024-03-24T18:16:20Z,26.501687,-76.987460,0.09,350.8,1,9,1.0
2024-03-24T18:16:25Z,26.501688,-76.987447,0.13,55.2,1,9,1.0
2024-03-24T18:16:30Z,26.501688,-76.987447,0.47,336.9,1,9,1.0
2024-03-24T18:16:35Z,26.501683,-76.987437,0.05,129.3,1,9,1.0
2024-03-24T18:16:40Z,26.501677,-76.987443,0.32,2.4,1,9,1.0
2024-03-24T18:16:50Z,26.501698,-76.987447,0.96,338.2,1,9,1.0
2024-03-24T18:16:55Z,26.501700,-76.987443,0.18,170.9,1,9,1.0
2024-03-24T18:17:00Z,26.501708,-76.987452,0.19,342.5,1,9,1.0
2024-03-24T18:17:05Z,26.501715,-76.987458,0.05,312.9,1,9,1.0
2024-03-24T18:17:10Z,26.501715,-76.987470,0.12,33.1,1,9,1.0
2024-03-24T18:17:20Z,26.501690,-76.987455,0.09,105.6,1,9,1.0
2024-03-24T18:17:25Z,26.501693,-76.987452,0.28,49.4,1,9,1.0
2024-03-24T18:17:30Z,26.501695,-76.987420,0.54,90.0,1,9,1.0
2024-03-24T18:17:35Z,26.501692,-76.987413,0.15,174.7,1,8,1.1
2024-03-24T18:17:40Z,26.501688,-76.987412,0.43,143.8,1,9,1.0
2024-03-24T18:17:50Z,26.501687,-76.987412,0.25,121.9,1,9,1.0
2024-03-24T18:17:55Z,26.501690,-76.987417,0.17,33.6,1,9,1.0
2024-03-24T18:18:00Z,26.501683,-76.987420,0.13,206.1,1,9,1.0
2024-03-24T18:18:05Z,26.501675,-76.987438,0.41,204.8,1,9,1.0
2024-03-24T18:18:10Z,26.501672,-76.987443,0.34,297.4,1,9,1.0
2024-03-24T18:18:20Z,26.501670,-76.987442,0.77,155.3,1,8,1.2
2024-03-24T18:18:25Z,26.501670,-76.987435,0.30,54.6,1,9,1.0
2024-03-24T18:18:30Z,26.501665,-76.987435,0.26,23.1,1,9,1.0
2024-03-24T18:18:35Z,26.501657,-76.987430,1.00,139.4,1,9,1.0
2024-03-24T18:18:40Z,26.501645,-76.987440,0.31,253.1,1,9,1.0
2024-03-24T18:18:45Z,26.501643,-76.987440,0.39,284.4,1,9,1.0
2024-03-24T18:18:50Z,26.501645,-76.987447,0.19,144.9,1,9,1.0
2024-03-24T18:18:55Z,26.501647,-76.987440,0.50,165.4,1,9,1.0
2024-03-24T18:19:00Z,26.501650,-76.987438,0.55,173.1,1,9,1.0
2024-03-24T18:19:05Z,26.501643,-76.987427,0.56,179.8,1,9,1.0
2024-03-24T18:19:10Z,26.501647,-76.987405,0.66,99.7,1,9,1.0
2024-03-24T18:19:20Z,26.501673,-76.987433,0.12,182.7,1,9,1.0
2024-03-24T18:19:25Z,26.501678,-76.987445,0.12,272.5,1,9,1.0
2024-03-24T18:19:30Z,26.501672,-76.987443,1.02,175.4,1,9,1.0
2024-03-24T18:19:35Z,26.501663,-76.987445,0.60,122.4,1,8,1.2
2024-03-24T18:19:40Z,26.501663,-76.987443,0.38,158.6,1,9,1.0
2024-03-24T18:19:50Z,26.501663,-76.987438,0.41,332.3,1,8,1.2
2024-03-24T18:19:55Z,26.501660,-76.987443,0.68,8.6,1,9,1.0
2024-03-24T18:20:00Z,26.501662,-76.987447,0.30,165.2,1,9,1.0
2024-03-24T18:20:05Z,26.501657,-76.987442,0.15,133.3,1,9,1.0
2024-03-24T18:20:10Z,26.501647,-76.987432,0.72,158.3,1,9,1.0
2024-03-24T18:20:20Z,26.501653,-76.987413,0.44,140.2,1,9,1.0
2024-03-24T18:20:25Z,26.501663,-76.987422,0.12,149.7,1,9,1.0
2024-03-24T18:20:30Z,26.501662,-76.987427,0.19,100.8,1,9,1.0
2024-03-24T18:20:35Z,26.501660,-76.987428,0.33,172.7,1,9,1.0
